datetime,ts,P,E,I,V,PF
2020-04-02 02:00,1585792800,-0.047958761178112,0.0,0.00054301487763269,223.50960795085,-0.775338411207
2020-04-02 03:00,1585796400,-0.023996479071987,0.0,2.1178301722102e-06,223.32456181844,-1.0
2020-04-02 04:00,1585800000,-0.0296452901947,0.0,0.00024033210411005,221.82659912109,-0.88449730953823
2020-04-02 05:00,1585803600,-0.22988508855924,0.0,0.0019345836991344,221.38036142985,-0.7836544389526
2020-04-02 06:00,1585807200,-0.085635791222254,0.0,0.00047559026065755,221.51275456746,-0.84917984306812
2020-04-02 07:00,1585810800,-0.074236860002081,0.0,0.00010572585830838,222.31570409139,-0.98511395951112
2020-04-02 08:00,1585814400,-0.096512522082776,0.0,0.00081946470993823,222.44698842367,-0.70091708848874
2020-04-02 09:00,1585818000,-0.30860635271917,0.0,0.0023449007385352,222.19986979167,-0.65979799032211
2020-04-02 10:00,1585821600,-0.12432822324336,0.0,0.00090672257841409,221.16236495972,-0.74972572127978
2020-04-02 11:00,1585825200,-0.0052815940231085,0.0,0.0014554047763037,220.31103846232,-0.55281120364865
2020-04-02 12:00,1585828800,-0.10501478016376,0.0,0.00078965287453912,222.16799214681,-0.71538673589627
2020-04-02 13:00,1585832400,-0.23983374952028,0.0,0.0018943417951618,221.9672571818,-0.67246124843756
2020-04-02 14:00,1585836000,-0.074615732611467,0.0,0.00084753080352584,222.53509343465,-0.61907434500754
2020-04-02 15:00,1585839600,-0.061070514625559,0.0,0.00055546117896294,222.02446645101,-0.73913994804025
2020-04-02 16:00,1585843200,-0.058250788599253,0.0,0.00043301772647055,220.44567337036,-0.74213547930121
2020-04-02 17:00,1585846800,-0.23529777967681,0.0,0.0020020847524089,221.95893961589,-0.67917022133867
2020-04-02 18:00,1585850400,-0.05953867835924,0.0,0.00058269665036808,222.07448094686,-0.71740283444524
2020-04-02 19:00,1585854000,-0.075616484787315,0.0,0.00062622998894237,220.64063110352,-0.71377989153067
2020-04-02 20:00,1585857600,-0.11129702705269,0.0,0.00094381744384009,222.18607813517,-0.6467217784375
2020-04-02 21:00,1585861200,-0.26971247637024,0.0,0.0021896040699327,221.88929799398,-0.63481534123421
2020-04-02 22:00,1585864800,-0.058893801396092,0.0,0.00050312095009986,222.41433817546,-0.74947271496058
2020-04-02 23:00,1585868400,-0.035570956782127,0.0,0.00025857459004707,222.53227081299,-0.8866690295438
2020-04-03 00:00,1585872000,-0.032645901106298,0.0,1.7834359482549e-06,221.08063685099,-1.0
2020-04-03 01:00,1585875600,-0.21929414983218,0.0,0.0018950061185706,220.69561843872,-0.73782342684766
2020-04-03 02:00,1585879200,-0.041605871838207,0.0,0.00038592073738831,221.70248819987,-0.84500300188859
2020-04-03 03:00,1585882800,-0.027945989610938,0.0,2.1178301722102e-06,221.86657028198,-0.99199999968211
2020-04-03 04:00,1585886400,-0.030432102813696,0.0,0.00029474379831906,221.21922912598,-0.82496340026458
2020-04-03 05:00,1585890000,-0.18917310835483,0.0,0.0015540956899713,219.8533203125,-0.8335776557525
2020-04-03 06:00,1585893600,-0.10583524803321,0.0,0.00049337660738426,219.7679725647,-0.89503793269396
2020-04-03 07:00,1585897200,-0.092120514810085,0.0,0.00055239201910429,221.89457728068,-0.83177824293574
2020-04-03 08:00,1585900800,-0.10510451650868,0.0,0.00078118732077807,220.79591471354,-0.76663242814442
2020-04-03 09:00,1585904400,-0.25801879130304,0.0,0.0018741466502737,220.68396275838,-0.68322815746069
2020-04-03 10:00,1585908000,-0.17920675942053,0.0,0.0010099296768506,221.13072560628,-0.82210556467374
2020-04-03 11:00,1585911600,-0.12250753094753,0.0,0.00090135151209931,220.47847518921,-0.75251780723532
2020-04-03 12:00,1585915200,-0.079980579080681,0.0,0.00072115023385777,222.28770980835,-0.66510765751203
2020-04-03 13:00,1585918800,-0.20970540804168,0.0,0.0015244959928244,223.36108042399,-0.69614308377107
2020-04-03 14:00,1585922400,-0.13420446198434,0.0,0.0010231926473314,220.50650304159,-0.68322186768055
2020-04-03 15:00,1585926000,-0.051649235274332,0.0,0.00082544996936728,219.22322896322,-0.33843431373437
2020-04-03 16:00,1585929600,-0.04988245376541,0.0,0.00079778663692878,220.89153238932,-0.28281450957681
2020-04-03 17:00,1585933200,-0.11653053161378,0.0,0.0014152837800793,220.80791905721,-0.29751126555105
2020-04-03 18:00,1585936800,-0.12067972455989,0.0,0.0013827632602139,220.25520731608,-0.24242816159191
2020-04-03 19:00,1585940400,-0.045703736378346,0.0,0.00078630863775591,220.58872375488,-0.26847542716811
2020-04-03 20:00,1585944000,-0.023172768806883,0.0,0.00084839471431527,221.37559585571,-0.16804392145326
2020-04-03 21:00,1585947600,-0.076023559760263,0.0,0.0010183398442071,222.37287826538,-0.29416260987831
2020-04-03 22:00,1585951200,-0.10834827496825,0.0,0.0015439452403522,220.9227973938,-0.052978349973758
2020-04-03 23:00,1585954800,-0.013478431615901,0.0,9.2887291126923e-07,222.01907450358,-0.90256410377721
2020-04-04 00:00,1585958400,-0.021259969519451,0.0,0.00025886556783613,221.05235595703,-0.52068309936052
2020-04-04 01:00,1585962000,-0.071662340996166,0.0,0.00043120756222379,222.1206044515,-0.92885005176067
2020-04-04 02:00,1585965600,-0.1859901722831,0.0,0.0011980943116593,221.74758529663,-0.88577387332916
2020-04-04 03:00,1585969200,-0.02541556401023,0.0,3.9693834082755e-06,223.12279179891,-0.99192782541116
2020-04-04 04:00,1585972800,-0.034440679304923,0.0,0.00023898583291005,222.66988296509,-0.88611833627025
2020-04-04 05:00,1585976400,-0.034479764018518,0.0,2.6759022152116e-05,221.03393427531,-0.98992680907249
2020-04-04 06:00,1585980000,-0.270668355003,0.0,0.0019724903293422,220.50652770996,-0.77330942302942
2020-04-04 07:00,1585983600,-0.096122075865666,0.0,0.00034810839792575,220.67901357015,-0.92385159929593
2020-04-04 08:00,1585987200,-0.08650872578534,0.0,0.00071620649887336,220.90233815511,-0.75463256513079
2020-04-04 09:00,1585990800,-0.1082524018983,0.0,0.0010021129637607,220.75840174357,-0.57898185501496
2020-04-04 10:00,1585994400,-0.26634601907184,0.0,0.0021103410225654,220.83257141113,-0.68857090324163
2020-04-04 11:00,1585998000,-0.070376612618566,0.0,0.00057334937234828,220.40008392334,-0.71382041350007
2020-04-04 12:00,1586001600,-0.055670687032398,0.0,0.00072566567710055,221.25118509928,-0.27048717159778
2020-04-04 13:00,1586005200,-0.070357228966895,0.0,0.00075831359114697,221.98781611125,-0.61665503379578
2020-04-04 14:00,1586008800,-0.2376025604705,0.0,0.0019015944691243,221.0754099528,-0.70561291947961
2020-04-04 15:00,1586012400,-0.055290963106866,0.0,0.00062506038476613,220.36316375732,-0.57958089127205
2020-04-04 16:00,1586016000,-0.067886851378717,0.0,0.00086398272651422,220.65554707845,-0.3926759807393
2020-04-04 17:00,1586019600,-0.065875140794863,0.0,0.00082242037206015,220.07672958374,-0.38037584088743
2020-04-04 18:00,1586023200,-0.23090841019099,0.0,0.0018906162439331,221.77051569621,-0.44096552602326
2020-04-04 19:00,1586026800,-0.071275111450814,0.0,0.00091220105581063,220.22149531047,-0.32120248833671
2020-04-04 20:00,1586030400,-0.055800494036521,0.0,0.0010055287566502,222.88056437174,-0.2529836704256
2020-04-04 21:00,1586034000,-0.059562759380788,0.0,0.00082843227082776,221.53813374837,-0.31572282034128
2020-04-04 22:00,1586037600,-0.17022590638759,0.0,0.001795046880496,220.68043670654,-0.35769167691469
2020-04-04 23:00,1586041200,-0.012837623145121,0.0,0.0002606485765682,220.48686040243,-0.56443205444763
2020-04-05 00:00,1586044800,-0.014137405936102,0.0,0.00020584812113308,220.45780537923,-0.69750196778526
2020-04-05 01:00,1586048400,-0.044866321034109,0.0,0.00034444232561934,222.47816441854,-0.86255669146776
2020-04-05 02:00,1586052000,-0.21101066485668,0.0,0.0019346189687591,222.87168045044,-0.72567086294293
2020-04-05 03:00,1586055600,-0.02911005076021,0.0,1.4490417053518e-06,222.40424041748,-0.99990138113499
2020-04-05 04:00,1586059200,-0.028497704397887,0.0,0.00024615363496423,221.19361673991,-0.88474817983806
2020-04-05 05:00,1586062800,-0.025372199117555,0.0,0.00010595882086288,219.9308807373,-0.72401520783703
2020-04-05 06:00,1586066400,-0.24084380498777,0.0,0.0019526598196118,222.05382741292,-0.74273013199369
2020-04-05 07:00,1586070000,-0.077314046591831,0.0,0.00053210919024593,222.53920135498,-0.82394770967464
2020-04-05 08:00,1586073600,-0.045732743913929,0.0,0.0002874025579672,221.11922810872,-0.86543752923608
2020-04-05 09:00,1586077200,-0.061526637338102,0.0,0.00058285992909456,220.44384333293,-0.675767018646
2020-04-05 10:00,1586080800,-0.23143950458616,0.0,0.0021600508502236,220.74172032674,-0.60194658686717
2020-04-05 11:00,1586084400,-0.059289570245892,0.0,0.00052556788635153,220.61646525065,-0.72184561602771
2020-04-05 12:00,1586088000,-0.060934043272088,0.0,0.00057213101924087,221.24316838582,-0.73024908006191
2020-04-05 13:00,1586091600,-0.075569243077189,0.0,0.00065781545149927,221.68416188558,-0.71483329143375
2020-04-05 14:00,1586095200,-0.23183809478457,0.0,0.0022199079750351,221.40779571533,-0.52917083842331
2020-04-05 15:00,1586098800,-0.063630776961024,0.0,0.0006624222026782,220.82957407633,-0.71436107481519
2020-04-05 16:00,1586102400,-0.053988052656253,0.0,0.00050515396138735,220.31020812988,-0.71376687958837
2020-04-05 17:00,1586106000,-0.053500055599337,0.0,0.00042134088852019,221.37907536825,-0.74996158207456
2020-04-05 18:00,1586109600,-0.22710003992543,0.0,0.002120117712722,222.27823232015,-0.59881718493998
2020-04-05 19:00,1586113200,-0.081072032017012,0.0,0.00097664500828879,222.55359547933,-0.57795069680239
2020-04-05 20:00,1586116800,-0.066449798259418,0.0,0.00048450843823957,222.86021194458,-0.67766061181513
2020-04-05 21:00,1586120400,-0.070986029321405,0.0,0.0006363867285927,221.62944056193,-0.66797239223185
2020-04-05 22:00,1586124000,-0.23190030079956,0.0,0.0016415596903585,222.25475438436,-0.73331539010008
2020-04-05 23:00,1586127600,-0.031298796006013,0.0,0.00029979693932773,221.65667800903,-0.87072821867963
2020-04-06 00:00,1586131200,-0.024648986198008,0.0,1.399501824532e-06,221.32124760946,-1.0
2020-04-06 01:00,1586134800,-0.041926130357509,0.0,0.00076977566156226,221.97524236043,-0.48649959179262
2020-04-06 02:00,1586138400,-0.19671085947193,0.0,0.0017452824674062,223.00313975016,-0.76802750912805
2020-04-06 03:00,1586142000,-0.023660842247773,0.0,0.00028781364819679,222.34688008626,-0.86798988034328
2020-04-06 04:00,1586145600,-0.021376452915138,0.0,0.00027541761760498,221.58374913534,-0.85558394106726
2020-04-06 05:00,1586149200,-0.025946422433481,0.0,0.00022291964248116,220.80461451213,-0.91389244794846
2020-04-06 06:00,1586152800,-0.2134602698187,0.0,0.0016688024174603,221.01825002035,-0.80182319531838
2020-04-06 07:00,1586156400,-0.060833062803282,0.0,0.00088245481504525,220.53342056274,-0.60875708808502
2020-04-06 08:00,1586160000,-0.029077835970869,0.0,6.1305610605208e-06,219.65570042928,-0.99871794879436
2020-04-06 09:00,1586163600,-0.032080963797246,0.0,0.00047065782487531,220.82818603516,-0.70067125229786
2020-04-06 10:00,1586167200,-0.18103478515016,0.0,0.0017502010461196,220.13849334717,-0.64426338250438
2020-04-06 11:00,1586170800,-0.07697207784125,0.0,0.00090410540800387,219.91839319865,-0.60455019606743
2020-04-06 12:00,1586174400,-0.031792510351321,0.0,0.00053350758815232,220.53771311442,-0.58032477159674
2020-04-06 13:00,1586178000,-0.058272932840434,0.0,0.0010003696594291,220.16351216634,-0.44280431124692
2020-04-06 14:00,1586181600,-0.16119070194351,0.0,0.0014098798075527,221.00324223836,-0.68569870209321
2020-04-06 15:00,1586185200,-0.11544204292198,0.0,0.0009130596091192,219.60967330933,-0.74755380178491
2020-04-06 16:00,1586188800,-0.053271515729527,0.0,0.00047399757047894,219.31008199056,-0.74056411137184
2020-04-06 17:00,1586192400,-0.049703020462766,0.0,0.0004782085982697,221.03989079793,-0.70870241522789
2020-04-06 18:00,1586196000,-0.1718271825773,0.0,0.0012756051920102,222.46806920369,-0.73817570060492
2020-04-06 19:00,1586199600,-0.16440267860889,0.0,0.0016303350951527,223.22280756632,-0.58844009699921
2020-04-06 20:00,1586203200,-0.062284696451388,0.0,0.00028981259321578,222.99961039225,-0.76146388500929
2020-04-06 21:00,1586206800,-0.080392381890366,0.0,0.00063523731300847,222.79585164388,-0.73339946642518
2020-04-06 22:00,1586210400,-0.11108528766781,0.0,0.00099232937728857,222.36691233317,-0.72693885887663
2020-04-06 23:00,1586214000,-0.1465168572031,0.0,0.0010881129849508,221.82360916138,-0.8801100457708
2020-04-07 00:00,1586217600,-0.036990409561743,0.0,0.00025878573518791,221.74804407756,-0.88845219239593
2020-04-07 01:00,1586221200,-0.04989319111531,0.0,0.00053373932187242,221.76010513306,-0.76912088046471
2020-04-07 02:00,1586224800,-0.065445966937114,0.0,0.00038004243045483,222.47303110758,-0.95504405498505
2020-04-07 03:00,1586228400,-0.17431947945928,0.0,0.0016352175064412,222.77044830322,-0.72850259219607
2020-04-07 04:00,1586232000,-0.028841002533833,0.0,2.8856984348143e-06,221.93808237712,-1.0
2020-04-07 05:00,1586235600,-0.03865119467179,0.0,0.00026189661066004,220.30013860067,-0.88303252955278
2020-04-07 06:00,1586239200,-0.091709155403078,0.0,0.00037066296651271,220.09148000081,-0.93370416661104
2020-04-07 07:00,1586242800,-0.27564301664631,0.0,0.0023633354726978,221.41185073853,-0.62211839556694
2020-04-07 08:00,1586246400,-0.064651774894446,0.0,0.00015956255567744,220.60092646281,-0.95348669687907
2020-04-07 09:00,1586250000,-0.077114932984114,0.0,0.00077402494900222,221.1597966512,-0.58623307396968
2020-04-07 10:00,1586253600,-0.058352518330018,0.0,0.00052637139081071,221.25883967082,-0.76851492337883
2020-04-07 11:00,1586257200,-0.22455584441001,0.0,0.0021267511682756,220.44640197754,-0.65298813804984
2020-04-07 12:00,1586260800,-0.045992703448671,0.0,0.00061254963619698,221.71263224284,-0.61992061547935
2020-04-07 13:00,1586264400,-0.063482398190536,0.0,0.001052764287067,221.72278620402,-0.56477686228851
2020-04-07 14:00,1586268000,-0.032518122034768,0.0,0.00059399119548592,220.63463287354,-0.6193696246172
2020-04-07 15:00,1586271600,-0.21677431554611,0.0,0.0021418142612636,219.9120958964,-0.55204379788289
2020-04-07 16:00,1586275200,-0.033971553014514,0.0,0.00046564936823188,221.49050343831,-0.78702403083444
2020-04-07 17:00,1586278800,-0.036537921816731,0.0,0.0004995214968479,220.79000473022,-0.67489801670114
2020-04-07 18:00,1586282400,-0.035716804318751,0.0,0.00038634983809516,222.35987370809,-0.7891358713309
2020-04-07 19:00,1586286000,-0.2525440517813,0.0,0.0023554753401337,223.11677144368,-0.60914046590527
2020-04-07 20:00,1586289600,0.018583314012115,0.0,0.00039963791166808,221.86720504761,0.17631539752086
2020-04-07 21:00,1586293200,-0.029371867779021,0.0,0.00048342565950274,222.66476847331,-0.57303572121697
2020-04-07 22:00,1586296800,-0.03840792872943,0.0,0.00035323209239569,222.97870407104,-0.82398767316093
2020-04-07 23:00,1586300400,-0.21097050327808,0.0,0.0019973466560865,223.13805033366,-0.6886454919974
2020-04-08 00:00,1586304000,-0.023429563129321,0.0,1.1889573064157e-06,222.86017735799,-1.0
2020-04-08 01:00,1586307600,-0.0411113557658,0.0,0.00073262062348173,223.24753367106,-0.49297069298724
2020-04-08 02:00,1586311200,-0.021342971237997,0.0,3.5703396785417e-06,223.51610794067,-0.99487179517746
2020-04-08 03:00,1586314800,-0.20944174020551,0.0,0.0015792965384511,219.6372912089,-0.83661123514175
2020-04-08 04:00,1586318400,-0.029704203487684,0.0,0.00026533866293524,218.67724761963,-0.88627955541015
2020-04-08 05:00,1586322000,-0.032259994652122,0.0,2.7558282264787e-06,221.32387364705,-1.0
2020-04-08 06:00,1586325600,-0.074227956247826,0.0,0.0003294100528971,219.6856552124,-0.88759202832977
2020-04-08 07:00,1586329200,-0.26417570256939,0.0,0.0020350901581575,220.59746449788,-0.71088048517704
2020-04-08 08:00,1586332800,-0.052251160268982,0.0,6.5367772041706e-05,219.22713699341,-0.95699709455172
2020-04-08 09:00,1586336400,-0.061019117633502,0.0,0.00055972718722993,219.96357752482,-0.67262633393208
2020-04-08 10:00,1586340000,-0.057761243296166,0.0,0.000519579984757,220.53421020508,-0.69584469671051
2020-04-08 11:00,1586343600,-0.23386607263237,0.0,0.002177339366502,220.16668777466,-0.57043771495422
2020-04-08 12:00,1586347200,-0.070948302311202,0.0,0.00085965430743803,220.39941889445,-0.63675029302637
2020-04-08 13:00,1586350800,-0.075332752809239,0.0,0.0010248896767753,221.28720270793,-0.63839983170231
2020-04-08 14:00,1586354400,-0.067806175940981,0.0,0.00069428471387785,221.68228429159,-0.63181378816565
2020-04-08 15:00,1586358000,-0.22674838947132,0.0,0.0015189981919927,220.25522104899,-0.799728200833
2020-04-08 16:00,1586361600,-0.039693791000172,0.0,0.00058257783623124,218.24469477336,-0.65832738926013
2020-04-08 17:00,1586365200,-0.028141429966005,0.0,0.00047809417268733,220.29376525879,-0.64178098974129
2020-04-08 18:00,1586368800,-0.033994495111983,0.0,0.00051442173034673,221.07919489543,-0.6819448882093
2020-04-08 19:00,1586372400,-0.23430372304429,0.0,0.0018909677133896,221.25104827881,-0.62047128379345
2020-04-08 20:00,1586376000,-0.029734054052581,0.0,0.00034585490086746,221.29070536296,-0.78345406713585
2020-04-08 21:00,1586379600,-0.019045470214526,0.0,0.00017773363125192,220.9971321106,-0.65263108635942
2020-04-08 22:00,1586383200,-0.011382442561444,0.0,0.00032534873492599,220.925487264,-0.46557748870303
2020-04-08 23:00,1586386800,-0.20251324030687,0.0,0.0020335125031806,221.68199895223,-0.47737541248401
2020-04-09 00:00,1586390400,-0.028583142720163,0.0,0.00027645619071942,220.88530248006,-0.87583314931641
2020-04-09 01:00,1586394000,-0.037157276420233,0.0,0.00054286183185468,221.2992129008,-0.77979289082189
2020-04-09 02:00,1586397600,-0.018009250564501,0.0,3.7085559597472e-06,222.25995635986,-0.99220512807369
2020-04-09 03:00,1586401200,-0.20370213154238,0.0,0.0019861794510386,222.82878952026,-0.69026137813926
2020-04-09 04:00,1586404800,-0.028556433840034,0.0,0.00025787136543537,221.67310536702,-0.87002820447087
2020-04-09 05:00,1586408400,-0.033429131113614,0.0,0.0002801197940812,220.84884770711,-0.88304398544133
2020-04-09 06:00,1586412000,-0.061509543967744,0.0,9.4290918544478e-06,219.7664410909,-1.0
2020-04-09 07:00,1586415600,-0.26145027255019,0.0,0.0022801383953606,221.50106430054,-0.62084144949913
2020-04-09 08:00,1586419200,-0.049818611331284,0.0,0.00013401911288611,222.21092122396,-0.92595028827588
2020-04-09 09:00,1586422800,-0.05860716731598,0.0,0.00079039495683446,221.61613871257,-0.49377238030235
2020-04-09 10:00,1586426400,-0.059012444410473,0.0,0.00084515286702072,221.41847025553,-0.47330107837915
2020-04-09 11:00,1586430000,-0.21609690897167,0.0,0.0019984932009417,220.37545776367,-0.5499468319118
2020-04-09 12:00,1586433600,-0.095215936439733,0.0,0.0012355546755809,221.36516901652,-0.42511080377735
2020-04-09 13:00,1586437200,-0.082748286255325,0.0,0.0011807289026668,222.46381861369,-0.4274668743213
2020-04-09 14:00,1586440800,-0.063817952255098,0.0,0.0011024665833247,222.44487304687,-0.33369313251848
2020-04-09 15:00,1586444400,-0.1783056093341,0.0,0.0019309756443022,221.44701919556,-0.48938369688888
2020-04-09 16:00,1586448000,-0.1140439271306,0.0,0.0011165588027135,221.17488377889,-0.68404267529647
2020-04-09 17:00,1586451600,-0.064768712874502,0.0,0.00080397368056235,222.46946512858,-0.64460224310557
2020-04-09 18:00,1586455200,-0.051627923881946,0.0,0.00061677485879651,223.59613520304,-0.66248855466644
2020-04-09 19:00,1586458800,-0.16749070148605,0.0,0.0016465617915249,222.37049789429,-0.62867120628556
2020-04-09 20:00,1586462400,-0.11044505914518,0.0,0.0010958260219544,221.69297866821,-0.74178471670796
2020-04-09 21:00,1586466000,-0.022972472027565,0.0,0.00026647481697637,220.00866953532,-0.68980554460237
2020-04-09 22:00,1586469600,-0.032207125320565,0.0,0.00034853159477753,221.93412857056,-0.53162260763347
2020-04-09 23:00,1586473200,-0.080340733964355,0.0,0.00099449205414809,221.23913370768,0.031662552213917
2020-04-10 00:00,1586476800,-0.10613935493457,0.0,0.0012415663378003,219.65488230387,-0.053248423524201
2020-04-10 01:00,1586480400,-0.040087945825265,0.0,0.00055159519613426,220.75398763021,-0.70763175661365
2020-04-10 02:00,1586484000,-0.01810078129638,0.0,2.2169099565872e-06,221.41007410685,-0.99487179517746
2020-04-10 03:00,1586487600,-0.079188060271554,0.0,0.00077594076255991,221.6162495931,-0.81076578957339
2020-04-10 04:00,1586491200,-0.15747296251357,0.0,0.0015193194693021,220.94174779256,-0.73994575912754
2020-04-10 05:00,1586494800,-0.022970594021414,0.0,0.00027265806366662,219.81078109741,-0.46629553598662
2020-04-10 06:00,1586498400,-0.037495124689303,0.0,2.9139362065204e-06,219.21392949422,-0.99482051332792
2020-04-10 07:00,1586502000,-0.081729823133598,0.0,0.0010284075693107,218.3029179891,-0.68294178831081
2020-04-10 08:00,1586505600,-0.20229468165586,0.0,0.001824049763214,219.39884414673,-0.68534488280614
2020-04-10 09:00,1586509200,-0.037493288542222,0.0,0.00060541300456407,221.0050684611,-0.40554591109976
2020-04-10 10:00,1586512800,-0.042646090469013,0.0,0.00090639206898307,220.74890213013,-0.39428214679162
2020-04-10 11:00,1586516400,-0.040855269751046,0.0,0.0010741118557538,219.72908910116,-0.25537380036355
2020-04-10 12:00,1586520000,-0.22102637955298,0.0,0.0022481686425787,220.36888936361,-0.47161483317614
2020-04-10 13:00,1586523600,-0.060977140505565,0.0,0.0013636210752045,221.33190638224,-0.2474997309735
2020-04-10 14:00,1586527200,-0.04564881544405,0.0,0.00079614628668499,221.63283106486,-0.51335560424874
2020-04-10 15:00,1586530800,-0.059563402210673,0.0,0.00081549284500018,220.84433237712,-0.56114967033888
2020-04-10 16:00,1586534400,-0.23773154172425,0.0,0.0021509815291021,221.6628616333,-0.59661420409878
2020-04-10 17:00,1586538000,-0.048703732977932,0.0,0.00062528545501361,221.97785390218,-0.64387639208386
2020-04-10 18:00,1586541600,-0.057610282138921,0.0,0.00062046002341655,223.23027623494,-0.65014658620736
2020-04-10 19:00,1586545200,-0.067095390458902,0.0,0.00074176728303428,223.07190246582,-0.64069824057321
2020-04-10 20:00,1586548800,-0.22473958768727,0.0,0.002084883017695,222.08553873698,-0.64740526648238
2020-04-10 21:00,1586552400,-0.042621599626727,0.0,0.00041378473981316,221.83696314494,-0.74607551329148
2020-04-10 22:00,1586556000,-0.031327067018477,0.0,0.00033054016646474,222.09563751221,-0.76933135011544
2020-04-10 23:00,1586559600,-0.022598382504657,0.0,1.8453607973849e-06,222.16916936239,-1.0
2020-04-11 00:00,1586563200,-0.2028978693105,0.0,0.0019777468626368,221.66649169922,-0.60121559736629
2020-04-11 01:00,1586566800,-0.043845427589258,0.0,0.00067876259983753,222.41045303345,-0.58394330491622
2020-04-11 02:00,1586570400,-0.021605704934336,0.0,0.00025297723224564,223.57353566488,-0.86167178452015
2020-04-11 03:00,1586574000,-0.018377525623267,0.0,2.3159897258059e-06,222.28674290975,-0.99227395455043
2020-04-11 04:00,1586577600,-0.20008690651351,0.0,0.0019033455037667,220.64974314372,-0.71773785737654
2020-04-11 05:00,1586581200,-0.013247825781824,0.0,0.0002899066748796,220.18173192342,-0.40719617276142
2020-04-11 06:00,1586584800,-0.028914461114133,0.0,0.00028079207840316,218.72935587565,-0.87741664494194
2020-04-11 07:00,1586588400,-0.042481267618132,0.0,0.00053907386250103,217.91495615641,-0.66038355268538
2020-04-11 08:00,1586592000,-0.20228113788568,0.0,0.0020119677295194,219.21391779582,-0.67508567118396
2020-04-11 09:00,1586595600,-0.024585730099352,0.0,0.0007922477561768,220.02209777832,-0.39777705520003
2020-04-11 10:00,1586599200,-0.032299336431121,0.0,0.00084411320113986,220.40839640299,-0.35918934466317
2020-04-11 11:00,1586602800,-0.041077335764809,0.0,0.00087579334600605,219.93936157227,-0.33795291363883
2020-04-11 12:00,1586606400,-0.21442251333113,0.0,0.0016594406768187,221.21818618774,-0.60747524971763
2020-04-11 13:00,1586610000,-0.085512118406283,0.0,0.0014806571659089,221.82769877116,-0.29698692150414
2020-04-11 14:00,1586613600,-0.051097530561189,0.0,0.00071081089594145,221.87952295939,-0.63190463942786
2020-04-11 15:00,1586617200,-0.075232328567654,0.0,0.0011229998433009,220.79808603923,-0.45562234620253
2020-04-11 16:00,1586620800,-0.2476234654896,0.0,0.0021312773034727,220.28597132365,-0.623665518562
2020-04-11 17:00,1586624400,-0.059007087590483,0.0,0.00056494919108161,219.42648824056,-0.75331973104427
2020-04-11 18:00,1586628000,-0.052644957411879,0.0,0.00054708021551354,220.07912216187,-0.76179188812772
2020-04-11 19:00,1586631600,-0.073481015457461,0.0,0.00085229037517062,220.84659169515,-0.68606763246159
2020-04-11 20:00,1586635200,-0.22909319469084,0.0,0.0016472090941041,222.57251052856,-0.72437346975009
2020-04-11 21:00,1586638800,-0.046885373319189,0.0,0.00039872577557389,221.69659194946,-0.7950873285532
2020-04-11 22:00,1586642400,-0.035314776926922,0.0,0.0004128778275458,222.70948613485,-0.81474996097386
2020-04-11 23:00,1586646000,-0.031055578379892,0.0,0.00030371164586995,220.46526997884,-0.86731468265255
2020-04-12 00:00,1586649600,-0.20640956408655,0.0,0.0015073243936058,220.52974599202,-0.84876886407534
2020-04-12 01:00,1586653200,-0.040612309018616,0.0,0.00051438567161692,220.93453572591,-0.79488706464569
2020-04-12 02:00,1586656800,-0.019965782668442,0.0,0.0002892149984973,222.51286493937,-0.86914036062857
2020-04-12 03:00,1586660400,-0.022551074049746,0.0,0.00025856703197557,221.8584681193,-0.87553369179368
2020-04-12 04:00,1586664000,-0.19566974890574,0.0,0.0017457267725452,221.1535601298,-0.80096358408531
2020-04-12 05:00,1586667600,-0.028445348481182,0.0,0.0002685239929292,220.2181119283,-0.87644562485317
2020-04-12 06:00,1586671200,-0.047574528617163,0.0,0.00029714936310559,219.49455871582,-0.8780795323352
2020-04-12 07:00,1586674800,-0.064328853910168,0.0,0.00059134349298044,219.93348363241,-0.79374447663625
2020-04-12 08:00,1586678400,-0.22145019009088,0.0,0.0015186921734312,220.19643427531,-0.84632614453634
2020-04-12 09:00,1586682000,-0.059686050300176,0.0,0.00087236566937463,219.92007191976,-0.44774735507866
2020-04-12 10:00,1586685600,-0.045021523892259,0.0,0.0010534997544407,219.7494585673,-0.22174324520553
2020-04-12 11:00,1586689200,-0.047871613401609,0.0,0.0010437735765436,219.0596224467,-0.30744864877003
2020-04-12 12:00,1586692800,-0.19494594024921,0.0,0.0022304527376567,219.52398808797,-0.34545600746448
2020-04-12 13:00,1586696400,-0.088140112207232,0.0,0.0015538487175945,220.78705088298,-0.24774281427575
2020-04-12 14:00,1586700000,-0.043194323372639,0.0,0.00088151120198745,220.74881769816,-0.3885920577993
2020-04-12 15:00,1586703600,-0.050073117871458,0.0,0.0012771081467387,219.89555180868,-0.2725018961976
2020-04-12 16:00,1586707200,-0.16980586926802,0.0,0.0016432089957069,219.25647964478,-0.43253597651298
2020-04-12 17:00,1586710800,-0.095366134401411,0.0,0.0010244338545742,220.73192265828,-0.61256999447942
2020-04-12 18:00,1586714400,-0.057539149591078,0.0,0.00065921767935227,222.08186518351,-0.60289536888401
2020-04-12 19:00,1586718000,-0.069276950221198,0.0,0.00084783793203466,221.91305160522,-0.63170477909346
2020-04-12 20:00,1586721600,-0.16764671128864,0.0,0.0015694737082564,221.97732594808,-0.69805790533622
