datetime,ts,P,E,I,V,PF
2020-02-21 14:00,1582293600,162.8783493042,162.87754524482,0.89064395427704,218.30098724365,0.84532096982002
2020-02-21 15:00,1582297200,96.108892440796,96.238827431982,0.52875892817974,218.95073699951,0.85610708594322
2020-02-21 16:00,1582300800,164.50400543213,164.03038987657,0.9064319729805,216.68172454834,0.84354841709137
2020-02-21 17:00,1582304400,181.27387237549,181.24302964495,1.003485918045,215.39302825928,0.83866789937019
2020-02-21 18:00,1582308000,90.985702514648,91.267687555228,0.49776309728622,216.88793945312,0.86430561542511
2020-02-21 19:00,1582311600,89.510829925537,89.410370173398,0.49188040196896,218.55364227295,0.86508464813232
2020-02-21 20:00,1582315200,103.88731002808,104.12270788633,0.57014557719231,218.51934051514,0.85692656040192
2020-02-21 21:00,1582318800,181.55164337158,181.56482228939,0.99640107154846,220.72531890869,0.82548996806145
2020-02-21 22:00,1582322400,160.53025054932,160.67003490066,0.87650725245476,221.68311309814,0.83621221780777
2020-02-21 23:00,1582326000,181.75847625732,181.72356647986,0.9955421090126,222.1326675415,0.82191637158394
2020-02-22 00:00,1582329600,181.98189544678,182.04987493035,0.99759662151337,221.97782897949,0.82178628444672
2020-02-22 01:00,1582333200,182.46560668945,182.4758210163,0.99855297803879,222.54623413086,0.8210776746273
2020-02-22 02:00,1582336800,181.47452545166,181.49479173758,0.99600213766098,221.77170562744,0.82160910964012
2020-02-22 03:00,1582340400,181.1262588501,181.03203849815,0.99273875355721,222.97927856445,0.81820929050446
2020-02-22 04:00,1582344000,180.6840133667,180.64899158227,0.99246898293495,222.19305419922,0.81933358311653
2020-02-22 05:00,1582347600,179.83406066895,179.79248895799,0.99047124385834,221.06084442139,0.82131686806679
2020-02-22 06:00,1582351200,159.03205108643,159.09731926484,0.8750693500042,218.66689300537,0.83986699581146
2020-02-22 07:00,1582354800,181.22833251953,181.2537453394,0.99799451231956,219.10089874268,0.82879304885864
2020-02-22 08:00,1582358400,177.31614685059,177.28798997961,0.98318046331406,218.78351593018,0.82440757751465
2020-02-22 09:00,1582362000,176.83414459229,176.9183343958,0.98526209592819,215.1932144165,0.83407363295555
2020-02-22 10:00,1582365600,177.43023681641,177.44411935075,0.98613020777702,216.33201599121,0.83172526955605
2020-02-22 11:00,1582369200,175.48900604248,175.50451849453,0.97816988825798,217.32664489746,0.82550564408302
2020-02-22 12:00,1582372800,175.02333831787,174.88646420458,0.97676056623459,216.93210601807,0.82595035433769
2020-02-22 13:00,1582376400,176.88694000244,176.95727994153,0.98410761356354,217.04272460938,0.82817822694778
2020-02-22 14:00,1582380000,155.39833831787,155.2862852455,0.86676427721977,216.8394241333,0.83513206243515
2020-02-22 15:00,1582383600,191.62512969971,191.6223803605,1.0411625504494,217.01650238037,0.84805524349213
2020-02-22 16:00,1582387200,188.68408966064,188.71223086253,1.0325608849525,215.2484588623,0.84898459911346
2020-02-22 17:00,1582390800,166.7678604126,166.72110556625,0.92196601629257,215.66407775879,0.84267771244049
2020-02-22 18:00,1582394400,122.04118728638,122.14546367951,0.67421132326126,216.83197784424,0.85279428958893
2020-02-22 19:00,1582398000,177.39506530762,177.42593996978,0.98505076766014,217.34328460693,0.82860535383224
2020-02-22 20:00,1582401600,182.04479217529,182.06510108698,1.0001756548882,218.630859375,0.83249953389168
2020-02-22 21:00,1582405200,183.01847076416,182.9768880406,1.0021491646767,220.04917907715,0.82993072271347
2020-02-22 22:00,1582408800,160.45384979248,160.50917389197,0.87678161263466,221.16524505615,0.83689492940903
2020-02-22 23:00,1582412400,179.33316802979,179.40113960626,0.98813354969025,220.61924743652,0.82261997461319
2020-02-23 00:00,1582416000,143.72938919067,143.74292455119,0.79186877608299,220.73457336426,0.83482474088669
2020-02-23 01:00,1582419600,105.59201431274,105.98983191705,0.58041194081306,220.41725158691,0.84793570637703
2020-02-23 02:00,1582423200,99.952079772949,100.41372308013,0.54333899915218,222.41026306152,0.85364148020744
2020-02-23 03:00,1582426800,103.35258865356,103.67736698483,0.56568777561188,220.84756469727,0.85012051463127
2020-02-23 04:00,1582430400,88.906547546387,89.519502565498,0.48257686197758,220.37852478027,0.85921213030815
2020-02-23 05:00,1582434000,95.892803192139,94.920473161153,0.52125644683838,220.27140808105,0.85666435956955
2020-02-23 06:00,1582437600,81.605724334717,82.024721443071,0.44363820552826,219.43437957764,0.8627889752388
2020-02-23 07:00,1582441200,97.895503997803,98.348581218568,0.53333508968353,218.88927459717,0.86270222067833
2020-02-23 08:00,1582444800,104.4627456665,104.4169019846,0.5655799806118,219.54502105713,0.86929175257683
2020-02-23 09:00,1582448400,104.27193832397,104.46747690841,0.56445324420929,217.17066955566,0.87716215848923
2020-02-23 10:00,1582452000,103.66399765015,103.92664611939,0.56604814529419,216.04124450684,0.8736013174057
2020-02-23 11:00,1582455600,101.00523376465,101.13974995504,0.5542314350605,214.65404510498,0.87225812673569
2020-02-23 12:00,1582459200,97.308532714844,97.233047341986,0.53064109385014,215.84223175049,0.86956381797791
2020-02-23 13:00,1582462800,89.01554107666,89.44445893215,0.48367403447628,217.79999542236,0.86885511875153
2020-02-23 14:00,1582466400,90.976047515869,90.935676229536,0.49696026742458,217.76267242432,0.86477380990982
2020-02-23 15:00,1582470000,135.59851074219,135.93561317446,0.74920299649239,216.94888305664,0.84806525707245
2020-02-23 16:00,1582473600,77.193759918213,77.153465423035,0.42133930325508,216.19276428223,0.87074053287506
2020-02-23 17:00,1582477200,162.25064086914,162.4354651816,0.89167886972427,215.77864837646,0.84938052296638
2020-02-23 18:00,1582480800,106.57307815552,106.87488268473,0.58228798210621,216.75919342041,0.86590459942818
2020-02-23 19:00,1582484400,86.174556732178,86.339963789855,0.47228290140629,216.9986114502,0.86949062347412
2020-02-23 20:00,1582488000,79.975929260254,80.298161327548,0.43683390319347,217.69331359863,0.86890143156052
2020-02-23 21:00,1582491600,84.512874603271,84.212506080745,0.45706769824028,220.52810668945,0.87011185288429
2020-02-23 22:00,1582495200,76.495868682861,76.160826310399,0.41239672899246,220.80043792725,0.87333160638809
2020-02-23 23:00,1582498800,78.192836761475,78.754873724014,0.42399081587791,220.57828521729,0.86783599853516
2020-02-24 00:00,1582502400,76.292232513428,76.842343381839,0.41609770059586,220.53701782227,0.86038845777512
2020-02-24 01:00,1582506000,76.525096893311,75.517330917297,0.41425807774067,220.59614562988,0.86303997039795
2020-02-24 02:00,1582509600,77.564971923828,76.503407850687,0.4207388907671,220.44125366211,0.86145061254501
2020-02-24 03:00,1582513200,82.300559997559,83.001819016237,0.44678507745266,220.65705108643,0.86064827442169
2020-02-24 04:00,1582516800,76.763572692871,76.460497693915,0.41663283109665,220.42660522461,0.86312136054039
2020-02-24 05:00,1582520400,76.579555511475,76.700266596163,0.4174856543541,219.09394073486,0.86518320441246
2020-02-24 06:00,1582524000,76.235984802246,76.036970956018,0.41305390000343,219.75267028809,0.86556625366211
2020-02-24 07:00,1582527600,130.20951461792,129.58118998673,0.71602344512939,219.4873046875,0.84516614675522
2020-02-24 08:00,1582531200,104.48094940186,104.77764791664,0.5682558119297,220.89121246338,0.8594745695591
2020-02-24 09:00,1582534800,105.8874130249,105.4600673081,0.58000105619431,216.68152618408,0.86739584803581
2020-02-24 10:00,1582538400,102.15529251099,100.85021444765,0.56030794978142,217.04103088379,0.8696420788765
2020-02-24 11:00,1582542000,97.893142700195,97.880831056507,0.53453037142754,217.90813446045,0.86580002307892
2020-02-24 12:00,1582545600,93.118824005127,92.983553497528,0.50798991322517,217.08772277832,0.86708581447601
2020-02-24 13:00,1582549200,91.006538391113,90.784409830114,0.49625274538994,217.7230758667,0.86547502875328
2020-02-24 14:00,1582552800,84.324440002441,84.203315561521,0.45839533209801,217.53107452393,0.86910343170166
2020-02-24 15:00,1582556400,140.25294494629,140.16921660129,0.77027091383934,217.22467803955,0.85396549105644
2020-02-24 16:00,1582560000,181.09440612793,181.1221112276,1.0016630291939,215.84140777588,0.83759936690331
2020-02-24 17:00,1582563600,104.12323379517,104.40801126679,0.57024307549,215.54014587402,0.86688181757927
2020-02-24 18:00,1582567200,89.096462249756,89.253272693779,0.48873479664326,216.1750869751,0.86813813447952
2020-02-24 19:00,1582570800,71.245666503906,71.199110756628,0.3901287317276,217.53772735596,0.87100777029991
2020-02-24 20:00,1582574400,100.55973434448,100.80690734898,0.54946179687977,219.04587554932,0.86122217774391
2020-02-24 21:00,1582578000,169.10433197021,169.09239062318,0.93343088030815,218.38059234619,0.83410456776619
2020-02-24 22:00,1582581600,119.49883651733,119.22454303823,0.65018340945244,221.84264373779,0.85329684615135
2020-02-24 23:00,1582585200,100.86759185791,100.58546075842,0.54581105709076,221.12845611572,0.86671301722527
2020-02-25 00:00,1582588800,123.66541290283,123.47404136183,0.67203840613365,221.96867370605,0.8505417406559
2020-02-25 01:00,1582592400,122.36465835571,122.60967403598,0.66458120942116,222.89872741699,0.84708911180496
2020-02-25 02:00,1582596000,116.95947265625,116.29454572394,0.63541260361671,221.47995758057,0.85376417636871
2020-02-25 03:00,1582599600,113.29098892212,113.75099670899,0.61491611599922,222.59392547607,0.85156521201134
2020-02-25 04:00,1582603200,96.10213470459,96.451298616012,0.52184903621674,221.00904083252,0.861393481493
2020-02-25 05:00,1582606800,93.920082092285,93.646015926672,0.50998538732529,220.57846069336,0.85969617962837
2020-02-25 06:00,1582610400,141.29278564453,141.57413734868,0.77159228920937,221.387840271,0.8431593477726
2020-02-25 07:00,1582614000,143.22020721436,143.23417793284,0.78632712364197,219.40093231201,0.84432604908943
2020-02-25 08:00,1582617600,139.70907211304,139.87348537438,0.76769319176674,219.50640869141,0.84184527397156
2020-02-25 09:00,1582621200,112.11399841309,111.85480303777,0.61567765474319,216.72660064697,0.86231112480164
2020-02-25 10:00,1582624800,122.35837173462,122.61859441921,0.6722284257412,217.45195770264,0.85560151934624
2020-02-25 11:00,1582628400,89.415679931641,89.014899330039,0.48876309394836,217.1781463623,0.87023481726646
2020-02-25 12:00,1582632000,109.62760162354,109.71576519188,0.60333216190338,217.46938323975,0.85826474428177
2020-02-25 13:00,1582635600,101.86219406128,100.78258448211,0.55692055821419,218.84442901611,0.86014547944069
2020-02-25 14:00,1582639200,82.097900390625,82.687057332019,0.44560931622982,218.99993896484,0.87162786722183
2020-02-25 15:00,1582642800,86.781894683838,87.339030332339,0.47576725482941,217.54773712158,0.86223736405373
2020-02-25 16:00,1582646400,83.78832244873,83.669200213917,0.45968709886074,215.71057891846,0.86953029036522
2020-02-25 17:00,1582650000,82.877670288086,82.263927115127,0.45662140846252,216.04381561279,0.86544036865234
2020-02-25 18:00,1582653600,69.75622177124,70.167848702811,0.38196985423565,216.58466339111,0.87207338213921
2020-02-25 19:00,1582657200,75.062511444092,75.180775961606,0.41522112488747,217.1505279541,0.86664181947708
2020-02-25 20:00,1582660800,65.091602325439,65.054949355137,0.35608723759651,219.22575378418,0.8711296916008
2020-02-25 21:00,1582664400,72.3424949646,72.577443030488,0.3950112760067,219.44624328613,0.87050262093544
2020-02-25 22:00,1582668000,66.597526550293,66.978095101949,0.35836587846279,221.79041290283,0.87328323721886
2020-02-25 23:00,1582671600,71.372650146484,71.718943697168,0.38545903563499,221.7765045166,0.87303596735001
2020-02-26 00:00,1582675200,70.078876495361,70.420070951572,0.38178108632565,222.21583557129,0.86718612909317
2020-02-26 01:00,1582678800,70.530899047852,70.605989298143,0.38288301229477,222.5647277832,0.86488449573517
2020-02-26 02:00,1582682400,63.074243545532,62.840716721141,0.34099641442299,221.50890350342,0.86842021346092
2020-02-26 03:00,1582686000,68.842792510986,69.18390068895,0.37326988577843,222.45068359375,0.86403810977936
2020-02-26 04:00,1582689600,67.10152053833,66.996287182032,0.36611667275429,221.85471343994,0.86546111106873
2020-02-26 05:00,1582693200,62.327404022217,61.782128520426,0.34107583761215,220.52002716064,0.86839538812637
2020-02-26 06:00,1582696800,63.319812774658,63.402315888903,0.34410913288593,220.69412231445,0.87516492605209
2020-02-26 07:00,1582700400,67.655052185059,67.747197224526,0.36778146028519,219.02416992188,0.87619236111641
2020-02-26 08:00,1582704000,69.778659820557,68.803953846451,0.37932786345482,219.32991027832,0.87991717457771
2020-02-26 09:00,1582707600,69.483360290527,69.937886464817,0.38045282661915,216.54999542236,0.88097321987152
2020-02-26 10:00,1582711200,71.906890869141,71.646722140838,0.39143694937229,217.84418487549,0.87816277146339
2020-02-26 11:00,1582714800,72.568279266357,72.806412584905,0.39600042998791,216.86541748047,0.87562194466591
2020-02-26 12:00,1582718400,71.56071472168,71.412447896728,0.39278182387352,215.74710083008,0.87252157926559
2020-02-26 13:00,1582722000,88.040470123291,88.566223602684,0.48595839738846,217.53141021729,0.85941672325134
2020-02-26 14:00,1582725600,98.440185546875,97.947716041235,0.53996597230434,218.62757873535,0.85953089594841
2020-02-26 15:00,1582729200,91.527278900146,91.182919376181,0.50446285307407,217.95009613037,0.8635456264019
2020-02-26 16:00,1582732800,81.36332321167,81.721140611975,0.44891279935837,215.96165466309,0.86711800098419
2020-02-26 17:00,1582736400,82.609794616699,82.803331796778,0.45801977813244,215.41687774658,0.86729955673218
2020-02-26 18:00,1582740000,73.936166763306,73.977205611242,0.40865050256252,215.55446624756,0.86974680423737
2020-02-26 19:00,1582743600,76.620090484619,76.470669225964,0.42532369494438,215.68035888672,0.86464828252792
2020-02-26 20:00,1582747200,72.694595336914,72.309363154636,0.40096269547939,218.40319061279,0.86600756645203
2020-02-26 21:00,1582750800,85.267890930176,84.481202701456,0.46745982766151,220.19583892822,0.866329818964
2020-02-26 22:00,1582754400,82.252857208252,82.604275696969,0.44617976248264,222.13348388672,0.86370778083801
2020-02-26 23:00,1582758000,81.079711914062,81.334519116208,0.43869285285473,221.61972045898,0.873739361763
2020-02-27 00:00,1582761600,88.757640838623,88.659927931614,0.48181848227978,222.91639709473,0.86213439702988
2020-02-27 01:00,1582765200,83.920181274414,84.581050014007,0.45356494188309,222.64217376709,0.8668507039547
2020-02-27 02:00,1582768800,81.442035675049,81.05057903647,0.44210138916969,221.42988586426,0.86279648542404
2020-02-27 03:00,1582772400,81.020477294922,80.96760934731,0.43746101856232,223.54856872559,0.86630582809448
2020-02-27 04:00,1582776000,75.694862365723,76.157853296434,0.41015270352364,222.45987701416,0.86502194404602
2020-02-27 05:00,1582779600,74.343055725098,73.808845798485,0.40393778681755,220.09255218506,0.87004372477531
2020-02-27 06:00,1582783200,80.988977432251,81.202421317401,0.44145540893078,220.2952041626,0.86843919754028
2020-02-27 07:00,1582786800,76.065574645996,75.647972331091,0.41471539437771,219.3971786499,0.87207940220833
2020-02-27 08:00,1582790400,86.535587310791,86.994996463705,0.47573339939117,219.12577819824,0.8626052737236
2020-02-27 09:00,1582794000,84.237152099609,84.528014059528,0.46564321219921,215.39636993408,0.87086537480354
2020-02-27 10:00,1582797600,99.795188903809,100.25823423086,0.54903531074524,217.45292663574,0.86459890007973
2020-02-27 11:00,1582801200,101.6976776123,102.15476384794,0.55875554680824,217.83891296387,0.86099618673325
2020-02-27 12:00,1582804800,139.15126037598,139.22877012077,0.77414217591286,217.36489868164,0.8401006758213
2020-02-27 13:00,1582808400,89.643890380859,89.355371191341,0.49182312190533,218.4899520874,0.86464792490005
2020-02-27 14:00,1582812000,82.823211669922,82.581151677412,0.45112738013268,219.04985809326,0.86862927675247
2020-02-27 15:00,1582815600,75.429710388184,74.068205734948,0.41382123529911,216.90811157227,0.86727264523506
2020-02-27 16:00,1582819200,63.878860473633,63.628192300326,0.35229854285717,215.30598449707,0.8708131313324
2020-02-27 17:00,1582822800,58.771520614624,59.219246416935,0.32548330724239,215.25235748291,0.87002071738243
2020-02-27 18:00,1582826400,58.303703308105,58.346344155434,0.32344888150692,215.72175598145,0.87807938456535
2020-02-27 19:00,1582830000,55.829629898071,56.216790955281,0.30553884804249,216.63013458252,0.87821167707443
2020-02-27 20:00,1582833600,61.602262496948,61.493856678891,0.34031134843826,218.42776489258,0.87483352422714
2020-02-27 21:00,1582837200,63.926313400269,63.866654479352,0.35069744288921,219.93502807617,0.8712777197361
2020-02-27 22:00,1582840800,62.521028518677,62.911965185951,0.33749485015869,222.15477752686,0.8715478181839
2020-02-27 23:00,1582844400,64.11997795105,64.842289120425,0.34799306094646,221.01544189453,0.86998325586319
2020-02-28 00:00,1582848000,66.443576812744,66.117227024864,0.36507771909237,221.46578979492,0.86563682556152
2020-02-28 01:00,1582851600,63.586977005005,64.314309680893,0.34598684310913,222.11894226074,0.86092975735664
2020-02-28 02:00,1582855200,64.592617034912,63.567040355818,0.3524271696806,221.71395874023,0.86324834823608
2020-02-28 03:00,1582858800,63.208473205566,63.108445811959,0.34440910816193,222.89334869385,0.8603777885437
2020-02-28 04:00,1582862400,62.808292388916,63.335249295807,0.34013101458549,222.42414093018,0.86561241745949
2020-02-28 05:00,1582866000,66.102439880371,65.22193655232,0.36113142967224,220.05202484131,0.85916763544083
2020-02-28 06:00,1582869600,65.838508605957,65.583081711782,0.3601042330265,219.20793914795,0.86906018853188
2020-02-28 07:00,1582873200,79.342208862305,77.498469330778,0.43854488432407,219.23262023926,0.85607114434242
2020-02-28 08:00,1582876800,27.626667976379,27.615352343128,0.14023272693157,219.51019287109,0.89748740196228
2020-02-28 09:00,1582880400,57.518510818481,57.550202959043,0.31757853925228,217.27281188965,0.87500044703484
2020-02-28 10:00,1582884000,66.669746398926,66.547386468097,0.36597220599651,217.44862365723,0.87650826573372
2020-02-28 11:00,1582887600,69.978023529053,69.654218742449,0.38383831083775,217.07126617432,0.87186461687088
2020-02-28 12:00,1582891200,106.27127075195,105.63813614025,0.59097144007683,215.99172973633,0.85711589455605
2020-02-28 13:00,1582894800,102.26413726807,102.61689884454,0.5605773627758,218.01539611816,0.86125630140305
2020-02-28 14:00,1582898400,110.42523574829,110.57999851846,0.60044823586941,219.27402496338,0.86088535189629
2020-02-28 15:00,1582902000,83.89582824707,83.093765730388,0.46009749174118,217.07525634766,0.86666744947433
2020-02-28 16:00,1582905600,99.696186065674,100.25788812753,0.55027034878731,215.57308959961,0.85941207408905
2020-02-28 17:00,1582909200,112.85084152222,112.9511326279,0.61641651391983,220.15972137451,0.85079801082611
2020-02-28 18:00,1582912800,183.92151641846,183.89859595016,1.0076176524162,220.29351043701,0.82903018593788
2020-02-28 19:00,1582916400,190.85305786133,190.82814135205,1.0172289013863,235.81552886963,0.79565086960793
2020-02-28 20:00,1582920000,143.47643280029,143.18326153239,0.79177212715149,220.02175140381,0.83240708708763
2020-02-28 21:00,1582923600,97.315677642822,96.282010302239,0.53754265606403,216.56150054932,0.85802868008614
2020-02-28 22:00,1582927200,76.002048492432,76.351735723845,0.41484300792217,220.10185241699,0.85925751924515
2020-02-28 23:00,1582930800,85.103427886963,85.562993494852,0.461426243186,221.93711090088,0.86348006129265
2020-02-29 00:00,1582934400,82.676368713379,82.179103045084,0.44745436310768,222.12203979492,0.86161258816719
2020-02-29 01:00,1582938000,79.810668945312,80.350966357917,0.43337976932526,222.85649871826,0.85480055212975
2020-02-29 02:00,1582941600,78.832809448242,79.333542530134,0.42620693147182,222.98246765137,0.85718303918839
2020-02-29 03:00,1582945200,77.915416717529,77.558575956034,0.42141483724117,223.32758331299,0.85911786556244
2020-02-29 04:00,1582948800,76.71654510498,76.312148684869,0.41497464478016,223.10187530518,0.85299935936928
2020-02-29 05:00,1582952400,75.238235473633,75.763860887731,0.40882042050362,221.70970153809,0.85926938056946
2020-02-29 06:00,1582956000,70.200054168701,69.898015637649,0.38023605942726,220.3768157959,0.86275637149811
2020-02-29 07:00,1582959600,77.760250091553,77.339805439406,0.42409171164036,220.50332641602,0.86677396297455
2020-02-29 08:00,1582963200,107.54206848145,107.84542392282,0.59370242059231,220.45278930664,0.84438103437424
2020-02-29 09:00,1582966800,174.22367095947,174.30936940154,0.97447368502617,216.56899261475,0.82558304071426
2020-02-29 10:00,1582970400,173.14929199219,173.1151931418,0.96861639618874,216.88237762451,0.82422858476639
2020-02-29 11:00,1582974000,169.30918884277,169.34920190484,0.95210114121437,216.52532958984,0.82174915075302
2020-02-29 12:00,1582977600,159.20472717285,159.14842815395,0.88549852371216,214.9327545166,0.84154862165451
2020-02-29 13:00,1582981200,137.17849731445,136.81586941,0.7598839700222,215.26952362061,0.84957894682884
2020-02-29 14:00,1582984800,92.207508087158,92.548598539142,0.5141496360302,215.47737884521,0.84389054775238
2020-02-29 15:00,1582988400,151.00273132324,151.01736056636,0.84093564748764,216.20188140869,0.83467826247215
2020-02-29 16:00,1582992000,106.99392318726,107.12298150692,0.59776344895363,216.44458770752,0.83423873782158
2020-02-29 17:00,1582995600,84.593711853027,84.829908111307,0.45633184909821,225.00242614746,0.84630811214447
2020-02-29 18:00,1582999200,88.7001953125,89.29866013251,0.47407437860966,228.18862915039,0.85352131724358
2020-02-29 19:00,1583002800,96.389862060547,96.083070645574,0.51303304731846,230.31869506836,0.8528881072998
2020-02-29 20:00,1583006400,115.87800598145,115.68148020742,0.64158380031586,217.92565155029,0.84802117943764
2020-02-29 21:00,1583010000,125.68606567383,125.90575619374,0.6967938542366,218.36602783203,0.84415555000305
2020-02-29 22:00,1583013600,98.339492797852,98.830063331814,0.5366059243679,221.25035095215,0.8549325466156
2020-02-29 23:00,1583017200,94.883373260498,95.365327645442,0.51856341958046,221.32260131836,0.85258251428604
2020-03-01 00:00,1583020800,85.142618942261,84.372431807918,0.46365715116262,221.23902409871,0.85729645391305
2020-03-01 01:00,1583024400,82.41604941686,82.656683021341,0.45037056058645,222.61497294108,0.84813582996527
2020-03-01 02:00,1583028000,85.565370718638,84.908240316261,0.46854415386915,222.07066574097,0.85008439123631
2020-03-01 03:00,1583031600,82.214321772257,81.513641053403,0.45133896966775,222.23260396322,0.84727369646231
2020-03-01 04:00,1583035200,79.49906352361,79.982822725084,0.4356243836383,220.734034729,0.85200207531452
2020-03-01 05:00,1583038800,78.157865428925,78.576008920209,0.43032933175564,219.69057744344,0.85302844444911
2020-03-01 06:00,1583042400,74.183719126383,74.897974430525,0.40615341365337,219.91031621297,0.86013173262278
2020-03-01 07:00,1583046000,118.97368733088,118.99833029689,0.65820889646808,219.28955739339,0.84154228667418
2020-03-01 08:00,1583049600,176.0192044576,176.04003832454,0.97595386703809,218.84521331787,0.82411245803038
2020-03-01 09:00,1583053200,172.55987065633,172.58696066082,0.96544992029667,217.12301915487,0.82322438955307
2020-03-01 10:00,1583056800,150.20726846059,149.85454910249,0.84334400420388,215.98250656128,0.83263148168723
2020-03-01 11:00,1583060400,87.012467829386,87.103727278009,0.48486548090974,215.72150777181,0.8581636240085
2020-03-01 12:00,1583064000,72.956111558278,72.931427459,0.40381377463539,214.57209192912,0.8649521291256
2020-03-01 13:00,1583067600,70.234615135193,69.818332347029,0.38778926730156,215.55322850545,0.86377417445183
2020-03-01 14:00,1583071200,133.42076571782,132.85403603537,0.74435916095972,215.86994425456,0.84206410944462
2020-03-01 15:00,1583074800,178.85000178019,178.9184021228,0.99254097739855,216.03330001831,0.834048290054
2020-03-01 16:00,1583078400,123.47129824956,123.6067170102,0.68804910307129,215.12515157064,0.8468354254961
2020-03-01 17:00,1583082000,132.36117092768,132.82564716449,0.7322501629591,216.84157129924,0.84301622708639
2020-03-01 18:00,1583085600,101.99893198013,101.54215176322,0.56617755020658,216.38411560059,0.85126511553923
2020-03-01 19:00,1583089200,89.361454868317,89.091598909115,0.49542258357008,217.34508895874,0.85266287823518
2020-03-01 20:00,1583092800,147.31161359151,147.33342167048,0.81525172392527,218.32192128499,0.83597266674042
2020-03-01 21:00,1583096400,182.31217549642,182.46967399615,0.99788976808389,219.17785415649,0.83394404848417
2020-03-01 22:00,1583100000,161.42110614777,161.42164826003,0.88111508339643,220.56380564372,0.83803412616253
2020-03-01 23:00,1583103600,182.94699935913,182.90206932847,1.0032586326202,220.02106984456,0.82879958252112
2020-03-02 00:00,1583107200,85.039037036896,85.215867551684,0.46520499611894,219.3173576355,0.85289763212204
2020-03-02 01:00,1583110800,65.143794377645,65.433401609538,0.35495579515894,220.37221857707,0.85753224293391
2020-03-02 02:00,1583114400,64.695682907104,65.302280268923,0.35308210353057,221.25902252197,0.85404391090075
2020-03-02 03:00,1583118000,67.965016587575,68.337870678457,0.37263865421216,220.68760910034,0.85498913824558
2020-03-02 04:00,1583121600,65.570767021179,64.771666157176,0.36108546455701,219.26505661011,0.85577675104141
2020-03-02 05:00,1583125200,65.748921171824,64.777597835695,0.36245382552346,218.74427668254,0.85800710717837
2020-03-02 06:00,1583128800,64.090360164642,64.589473307657,0.35142827505867,218.58354314168,0.86103753348192
2020-03-02 07:00,1583132400,69.096523030599,69.7458640642,0.37817331155141,219.19714736938,0.86306735575199
2020-03-02 08:00,1583136000,69.427705383301,68.975837723177,0.38071562846502,218.81219813029,0.86940467258294
2020-03-02 09:00,1583139600,67.101742521922,66.632659858325,0.36708069592714,219.80653152466,0.87364807625612
2020-03-02 10:00,1583143200,67.924490261078,68.318824890768,0.3735498316586,219.82997690837,0.86218566695849
2020-03-02 11:00,1583146800,72.654120413462,73.124169298564,0.39567101697127,220.55653610229,0.86470435957114
2020-03-02 12:00,1583150400,71.637728691101,71.408159760002,0.3932919062674,218.97610575358,0.8620977640152
2020-03-02 13:00,1583154000,92.566677061717,92.841926277964,0.51122368648648,218.56668955485,0.85190677146117
2020-03-02 14:00,1583157600,55.215405432383,55.127960466896,0.30142171631257,218.87597173055,0.86833942532539
2020-03-02 15:00,1583161200,73.554864660899,72.818569296156,0.40361780151725,218.47414779663,0.86035292347272
2020-03-02 16:00,1583164800,73.708197371165,73.624361859052,0.40815846174955,217.79812978109,0.85647414724032
2020-03-02 17:00,1583168400,69.155766423543,69.658455085417,0.38020607307553,217.77843170166,0.86326692998409
2020-03-02 18:00,1583172000,99.534828058879,99.997836582595,0.55318208485842,216.76161422729,0.8498149305582
2020-03-02 19:00,1583175600,72.350383663177,72.643308437138,0.40255201508602,216.85468012492,0.85860575536887
2020-03-02 20:00,1583179200,68.72717851003,69.308744228503,0.37753654370705,219.21881154378,0.8601671487093
2020-03-02 21:00,1583182800,73.884196440379,73.892092969909,0.40320914313197,220.21801834106,0.86339703500271
2020-03-02 22:00,1583186400,67.999224249522,68.570421684068,0.36707072307666,222.25367202759,0.86722150444984
2020-03-02 23:00,1583190000,78.707458655039,79.114862190851,0.42450910309951,223.70278600057,0.86922786633174
2020-03-03 00:00,1583193600,79.091492589315,79.625897752587,0.42765138496955,223.0960589091,0.86451128125191
2020-03-03 01:00,1583197200,86.250911712646,86.509596661548,0.46939531465371,222.04483617147,0.85944473743439
2020-03-03 02:00,1583200800,89.25588833491,88.930593526689,0.48471126109362,222.22816289266,0.85845573147138
2020-03-03 03:00,1583204400,88.154812844594,87.922918779834,0.47801363915205,222.57551396688,0.85707190732161
2020-03-03 04:00,1583208000,88.897888787587,88.64087745978,0.48337991461158,220.65662867228,0.8603439817826
2020-03-03 05:00,1583211600,87.866886011759,88.096917375224,0.48036199112733,220.10366923014,0.85956626137098
2020-03-03 06:00,1583215200,79.159983094533,79.612353301083,0.43071153387427,219.06540578206,0.86758036712805
2020-03-03 07:00,1583218800,88.260854593913,88.833413422282,0.48252477894227,219.11126327515,0.86183236340682
2020-03-03 08:00,1583222400,85.662676684062,85.260521128483,0.46720125178496,220.84579772949,0.86015644570192
2020-03-03 09:00,1583226000,76.119236977895,74.899905103899,0.41687152783076,218.17444356283,0.86982511679331
2020-03-03 10:00,1583229600,72.61844774882,72.906645493989,0.39595618372162,218.9623433431,0.86540006101131
2020-03-03 11:00,1583233200,72.421084054311,72.245045783988,0.39757364168763,217.23486963908,0.86732763747374
2020-03-03 12:00,1583236800,80.76404282252,81.095431220834,0.44978405113022,215.75016352336,0.85890014668306
2020-03-03 13:00,1583240400,173.89821929932,173.9036260026,0.97259157995383,217.68918762207,0.82133567035198
