datetime,ts,P,E,I,V,PF
2020-02-03 14:00,1580738400,36.389516830444,36.371291865304,0.18804413080215,218.89506530762,0.8839912712574
2020-02-03 15:00,1580742000,36.127233505249,36.142686567473,0.18779949843884,218.23915100098,0.8815378844738
2020-02-03 16:00,1580745600,35.305545806885,35.300674736645,0.18485288321972,217.16712188721,0.8792796432972
2020-02-03 17:00,1580749200,36.224142074585,36.216483509546,0.18858301639557,217.93919372559,0.88137850165367
2020-02-03 18:00,1580752800,36.587867736816,36.615612167836,0.18965717405081,218.07917022705,0.88457867503166
2020-02-03 19:00,1580756400,36.914192199707,36.904730067006,0.19105356186628,219.01972961426,0.88208732008934
2020-02-03 20:00,1580760000,37.647577285767,37.650714883697,0.192487873137,221.28240203857,0.88385829329491
2020-02-03 21:00,1580763600,37.507539749146,37.499926243501,0.19244375824928,220.37377929688,0.88439074158669
2020-02-03 22:00,1580767200,37.806558609009,37.800375743507,0.19336815178394,220.97949981689,0.88478627800941
2020-02-03 23:00,1580770800,36.605251312256,36.597212732799,0.18924633413553,221.26296234131,0.87430569529533
2020-02-04 00:00,1580774400,32.358325958252,32.372059998743,0.20498818159103,220.62059783936,0.71541538834572
2020-02-04 01:00,1580778000,34.025039672852,34.011149199214,0.20838841795921,221.9158782959,0.7357225716114
2020-02-04 02:00,1580781600,33.979331970215,33.984458824125,0.20699106156826,221.59616088867,0.74079954624176
2020-02-04 03:00,1580785200,33.712074279785,33.706172202452,0.20621316879988,221.48418426514,0.73812007904053
2020-02-04 04:00,1580788800,33.257177352905,33.268829735112,0.20396771281958,220.18923950195,0.74044379591942
2020-02-04 05:00,1580792400,33.137994766235,33.131660999323,0.20318213105202,220.88092041016,0.73824393749237
2020-02-04 06:00,1580796000,32.13086605072,32.129219692026,0.20006403326988,218.98394775391,0.73341432213783
2020-02-04 07:00,1580799600,33.521507263184,33.533274673537,0.19456744939089,220.73448944092,0.78363740444183
2020-02-04 08:00,1580803200,36.554323196411,36.537370153819,0.18634837120771,221.1114730835,0.88741701841354
2020-02-04 09:00,1580806800,35.530965805054,35.536750823754,0.18338049203157,218.15866851807,0.88807111978531
2020-02-04 10:00,1580810400,36.141403198242,36.144215935317,0.18521851301193,218.90590667725,0.89134615659714
2020-02-04 11:00,1580814000,36.12672996521,36.120419203566,0.18556740134954,218.59069824219,0.89059346914291
2020-02-04 12:00,1580817600,35.669103622437,35.679965013434,0.18485771864653,217.12004089355,0.88860729336739
2020-02-04 13:00,1580821200,36.557584762573,36.530715690285,0.187843747437,218.89957427979,0.88906019926071
2020-02-04 14:00,1580824800,36.742059707642,36.756071679061,0.18804445117712,220.2868270874,0.88689762353897
2020-02-04 15:00,1580828400,36.058168411255,36.050169321592,0.18617562204599,218.34746551514,0.88702926039696
2020-02-04 16:00,1580832000,35.684663772583,35.678707551531,0.18456067144871,217.8550491333,0.88734954595566
2020-02-04 17:00,1580835600,35.027744293213,35.032517872751,0.18434745073318,215.36775970459,0.8822309076786
2020-02-04 18:00,1580839200,35.273635864258,35.286301010026,0.18654697388411,213.77851867676,0.88445615768433
2020-02-04 19:00,1580842800,36.457027435303,36.452659836621,0.19035536050797,216.6515045166,0.88391277194023
2020-02-04 20:00,1580846400,36.032077789307,36.015212987026,0.18874656409025,216.11826324463,0.88330724835396
2020-02-04 21:00,1580850000,36.396062850952,36.399701209361,0.18965025246143,217.21221160889,0.88345396518707
2020-02-04 22:00,1580853600,37.269033432007,37.282653820381,0.19128762185574,221.20676422119,0.8807333111763
2020-02-04 23:00,1580857200,36.762331008911,36.758219589625,0.18982840329409,221.52321624756,0.87406712770462
2020-02-05 00:00,1580860800,32.779788970947,32.786414256232,0.20754238963127,221.44313049316,0.71365800499916
2020-02-05 01:00,1580864400,34.128965377808,34.11874633882,0.20904590934515,221.75207519531,0.73634284734726
2020-02-05 02:00,1580868000,34.334920883179,34.340968639532,0.20911997556686,222.81548309326,0.73678535223007
2020-02-05 03:00,1580871600,34.420307159424,34.428413746355,0.20956685394049,222.5580368042,0.7378203868866
2020-02-05 04:00,1580875200,34.23087310791,34.234636595036,0.20796824991703,222.3303604126,0.7402500808239
2020-02-05 05:00,1580878800,33.491363525391,33.47589033554,0.20434387773275,221.0623550415,0.74115112423897
2020-02-05 06:00,1580882400,32.597675323486,32.614610024844,0.2024802416563,220.15824890137,0.73108959197998
2020-02-05 07:00,1580886000,34.282825469971,34.284229824436,0.19791128486395,220.36222839355,0.78989845514297
2020-02-05 08:00,1580889600,36.593673706055,36.598727825127,0.18646345287561,220.74731445312,0.88888320326805
2020-02-05 09:00,1580893200,35.85315322876,35.843926929811,0.18445970118046,217.88456726074,0.89185017347336
2020-02-05 10:00,1580896800,36.859241485596,36.855354227824,0.18735624849796,220.11157989502,0.89373096823692
2020-02-05 11:00,1580900400,37.286880493164,37.288414438488,0.18951321393251,220.62260437012,0.89168784022331
2020-02-05 12:00,1580904000,37.05562210083,37.063433642586,0.18887959420681,220.08606719971,0.89135530591011
2020-02-05 13:00,1580907600,36.955293655396,36.948515587341,0.18855307996273,220.35870361328,0.88933661580086
2020-02-05 14:00,1580911200,37.000051498413,37.001858900796,0.18856395035982,220.95677185059,0.88811966776848
2020-02-05 15:00,1580914800,36.26301574707,36.278991390252,0.1872309371829,219.26956176758,0.88325670361519
2020-02-05 16:00,1580918400,35.635320663452,35.618599616922,0.1853192076087,217.08766174316,0.8858038187027
2020-02-05 17:00,1580922000,35.323099136353,35.316922651982,0.18530058115721,215.64148712158,0.88394019007683
2020-02-05 18:00,1580925600,36.402299880981,36.418275473843,0.18969681859016,215.85771179199,0.88893932104111
2020-02-05 19:00,1580929200,36.962591171265,36.943095937866,0.1926570981741,216.83191680908,0.88479271531105
2020-02-05 20:00,1580932800,37.044061660767,37.039404975629,0.19203533232212,217.92993927002,0.88510957360268
2020-02-05 21:00,1580936400,36.733205795288,36.734887953789,0.19072118401527,217.84684753418,0.88402718305588
2020-02-05 22:00,1580940000,37.812425613403,37.816856399935,0.19357413798571,220.99620056152,0.88385072350502
2020-02-05 23:00,1580943600,36.93341255188,36.928616869263,0.19083405286074,221.36734771729,0.87422841787338
2020-02-06 00:00,1580947200,32.619600296021,32.624275137292,0.20726457238197,220.49458312988,0.7138347029686
2020-02-06 01:00,1580950800,33.981578826904,33.979827010713,0.20889043062925,221.34378814697,0.73530638217926
2020-02-06 02:00,1580954400,34.427425384521,34.428229487385,0.20909996330738,222.29719543457,0.74055111408234
2020-02-06 03:00,1580958000,34.25417137146,34.252328189148,0.20845956355333,222.25328826904,0.73918467760086
2020-02-06 04:00,1580961600,34.101202011108,34.113682822994,0.20701698958874,221.89721679688,0.74231496453285
2020-02-06 05:00,1580965200,33.16300201416,33.156911009282,0.20361842215061,219.96284484863,0.74026846885681
2020-02-06 06:00,1580968800,32.333671569824,32.338645833719,0.20319724082947,217.98069763184,0.73023119568825
2020-02-06 07:00,1580972400,33.953523635864,33.915103391715,0.19842377305031,217.7926940918,0.78973871469498
2020-02-06 08:00,1580976000,35.85951423645,35.875145999715,0.18648828566074,217.54993438721,0.88377049565315
2020-02-06 09:00,1580979600,35.420482635498,35.425064014911,0.18538370728493,215.81415557861,0.88529294729233
2020-02-06 10:00,1580983200,36.392599105835,36.374792933522,0.18869340419769,217.50743865967,0.88668355345726
2020-02-06 11:00,1580986800,36.817266464233,36.82335499645,0.19068531692028,217.66845703125,0.88704523444176
2020-02-06 12:00,1580990400,36.763759613037,36.777599961468,0.19038636237383,217.75839996338,0.88670021295547
2020-02-06 13:00,1580994000,37.147714614868,37.128356391884,0.19227955490351,218.21327209473,0.88539460301399
2020-02-06 14:00,1580997600,36.137916564941,36.14103601384,0.18968273699284,216.4549407959,0.88013398647308
2020-02-06 15:00,1581001200,36.418941497803,36.413474416884,0.19030645489693,217.25522613525,0.88088089227676
2020-02-06 16:00,1581004800,36.261524200439,36.271172330045,0.18965956568718,216.59541320801,0.88272246718407
2020-02-06 17:00,1581008400,34.970737457275,34.975673213572,0.18586251884699,214.21829986572,0.87826254963875
2020-02-06 18:00,1581012000,35.878177642822,35.863495774131,0.18992371857166,214.38370513916,0.88107091188431
2020-02-06 19:00,1581015600,36.641586303711,36.647856224998,0.19283118098974,215.74491119385,0.88094040751457
2020-02-06 20:00,1581019200,36.611391067505,36.616449391295,0.19246919453144,216.15844726562,0.87997743487358
2020-02-06 21:00,1581022800,37.366674423218,37.373557435494,0.19400418549776,218.85390472412,0.88003197312355
2020-02-06 22:00,1581026400,37.315549850464,37.299143695825,0.1926488801837,219.82444763184,0.88115626573563
2020-02-06 23:00,1581030000,36.6008644104,36.604142399534,0.19038489460945,220.72807312012,0.87092682719231
2020-02-07 00:00,1581033600,33.030132293701,33.020404640527,0.20678493380547,222.26940155029,0.71862787008286
2020-02-07 01:00,1581037200,34.0793800354,34.081725749013,0.20743426680565,222.40498352051,0.73848193883896
2020-02-07 02:00,1581040800,34.160926818848,34.175819806725,0.20656313747168,222.64186096191,0.7426872253418
2020-02-07 03:00,1581044400,33.819709777832,33.810639236355,0.20538031309843,221.89134979248,0.74213591217995
2020-02-07 04:00,1581048000,33.703901290894,33.699359909719,0.204245865345,221.22463226318,0.74587562680244
2020-02-07 05:00,1581051600,33.445302963257,33.448861794866,0.20372200757265,221.62113189697,0.74059337377548
2020-02-07 06:00,1581055200,32.736345291138,32.731820094108,0.20356601476669,219.66774749756,0.73227083683014
2020-02-07 07:00,1581058800,34.235372543335,34.226696270925,0.19856448471546,219.46689605713,0.78881677985191
2020-02-07 08:00,1581062400,36.515537261963,36.510381617729,0.18787898123264,219.02659606934,0.88730502128601
2020-02-07 09:00,1581066000,35.996477127075,36.010521881835,0.18696826696396,216.03578186035,0.89114785194397
2020-02-07 10:00,1581069600,37.059684753418,37.050648575503,0.19000204652548,218.72132873535,0.89169466495514
2020-02-07 11:00,1581073200,36.983892440796,36.975610866008,0.19081848114729,218.01905822754,0.88882863521576
2020-02-07 12:00,1581076800,36.208974838257,36.212569137046,0.18836034089327,216.515625,0.8877532184124
2020-02-07 13:00,1581080400,36.257434844971,36.283416133956,0.18838603794575,217.69777679443,0.88415265083313
2020-02-07 14:00,1581084000,36.169130325317,36.152821382566,0.18888985365629,217.11613464355,0.88186436891556
2020-02-07 15:00,1581087600,36.173820495605,36.17855734544,0.18879324197769,217.35663604736,0.88146936893463
2020-02-07 16:00,1581091200,36.572231292725,36.567500183155,0.19055639952421,216.8931427002,0.88482877612114
2020-02-07 17:00,1581094800,36.122997283936,36.123629503069,0.18948495388031,215.82876586914,0.88326770067215
2020-02-07 18:00,1581098400,36.514394760132,36.527359885804,0.1915396079421,215.73512268066,0.88365131616592
2020-02-07 19:00,1581102000,36.5892162323,36.591700692137,0.19222766160965,216.33344268799,0.87976044416428
2020-02-07 20:00,1581105600,36.606929779053,36.578187807376,0.19281692802906,216.73213195801,0.87601098418236
2020-02-07 21:00,1581109200,37.193912506104,37.205281413568,0.19345017522573,219.02950286865,0.87779501080513
2020-02-07 22:00,1581112800,37.49582862854,37.498359900928,0.19442860782146,220.22284698486,0.87570077180862
2020-02-07 23:00,1581116400,36.58129119873,36.56525032816,0.19145856797695,219.49540710449,0.87036073207855
2020-02-08 00:00,1581120000,32.706993103027,32.721147470904,0.20889868587255,219.92490386963,0.71182650327682
2020-02-08 01:00,1581123600,33.94856262207,33.954189150536,0.20996102690697,220.701171875,0.73265206813812
2020-02-08 02:00,1581127200,33.921413421631,33.906658554741,0.20945025235415,220.28106689453,0.73515716195107
2020-02-08 03:00,1581130800,33.977809906006,33.99523125519,0.20904958248138,220.98251342773,0.73567441105843
2020-02-08 04:00,1581134400,33.74634552002,33.729502590286,0.20793557167053,220.82556152344,0.73489370942116
2020-02-08 05:00,1581138000,33.211633682251,33.205276042572,0.20555281639099,220.46688842773,0.73267135024071
2020-02-08 06:00,1581141600,32.188677787781,32.197106046136,0.20382206887007,217.93552398682,0.72455596923828
2020-02-08 07:00,1581145200,34.546234130859,34.525389158196,0.20174486190081,217.92315673828,0.78848114609718
2020-02-08 08:00,1581148800,36.428159713745,36.435382809315,0.18932639807463,217.61157226562,0.88407090306282
2020-02-08 09:00,1581152400,35.552597045898,35.558144619135,0.185950987041,215.40099334717,0.88758882880211
2020-02-08 10:00,1581156000,36.044237136841,36.048718578328,0.18804524093866,216.54206085205,0.88511061668396
2020-02-08 11:00,1581159600,35.688425064087,35.672215025523,0.18730664253235,215.72466278076,0.88316783308983
2020-02-08 12:00,1581163200,35.996055603027,36.007231338735,0.18820697069168,216.44093322754,0.88351407647133
2020-02-08 13:00,1581166800,35.664373397827,35.667621438566,0.18761579692364,215.78245544434,0.88087275624275
2020-02-08 14:00,1581170400,35.798557281494,35.792449754692,0.18833359330893,215.73435211182,0.88107717037201
2020-02-08 15:00,1581174000,35.287899017334,35.29477632427,0.18723355233669,214.09087371826,0.88038221001625
2020-02-08 16:00,1581177600,35.299087524414,35.302652223909,0.18726725876331,214.53440093994,0.87853237986565
2020-02-08 17:00,1581181200,35.473411560059,35.467924055294,0.18822273612022,214.97846221924,0.87658748030663
2020-02-08 18:00,1581184800,37.297327041626,37.290085819026,0.19433248788118,218.43527984619,0.8773518204689
2020-02-08 19:00,1581188400,37.110843658447,37.124772817304,0.1945980861783,217.95278167725,0.87435421347618
2020-02-08 20:00,1581192000,36.791271209717,36.772270977119,0.19356362521648,216.70551300049,0.87700501084328
2020-02-08 21:00,1581195600,37.343893051147,37.363557877135,0.19514923542738,218.94895172119,0.87401422858238
2020-02-08 22:00,1581199200,37.152774810791,37.133910804318,0.1941874101758,218.80715942383,0.87430694699287
2020-02-08 23:00,1581202800,37.002593994141,36.99547979451,0.19307832419872,220.69707489014,0.86879521608353
2020-02-09 00:00,1581206400,32.961854934692,32.976710986142,0.20945713669062,221.40953063965,0.71086922287941
2020-02-09 01:00,1581210000,34.297039031982,34.284500856302,0.21173931658268,221.30768585205,0.73200714588165
2020-02-09 02:00,1581213600,34.146675109863,34.148228260194,0.21070595830679,220.90881347656,0.73354709148407
2020-02-09 03:00,1581217200,33.98904800415,33.981870282412,0.20948822051287,220.44121551514,0.73599606752396
2020-02-09 04:00,1581220800,34.058776855469,34.065864202421,0.20867668837309,220.89945983887,0.73882275819778
2020-02-09 05:00,1581224400,33.170993804932,33.163231062383,0.20623794943094,219.29296112061,0.73330211639404
2020-02-09 06:00,1581228000,32.60467338562,32.608459409996,0.20421769469976,219.01528930664,0.72895520925522
2020-02-09 07:00,1581231600,34.221029281616,34.224417461694,0.19973169267178,218.99080657959,0.78498792648315
2020-02-09 08:00,1581235200,36.442562103271,36.445443441655,0.18943446874619,217.50734710693,0.88441556692123
2020-02-09 09:00,1581238800,36.348854064941,36.327921956807,0.18923854082823,215.59786224365,0.89084583520889
2020-02-09 10:00,1581242400,36.053600311279,36.066858078993,0.18815665692091,216.21591186523,0.8861300945282
2020-02-09 11:00,1581246000,35.921062469482,35.902359628235,0.18893115967512,215.22909545898,0.88330990076065
2020-02-09 12:00,1581249600,36.283657073975,36.288189945422,0.18966013938189,216.80059814453,0.88239309191704
2020-02-09 13:00,1581253200,36.41660118103,36.407213437662,0.19033323228359,216.909324646,0.88198152184486
2020-02-09 14:00,1581256800,37.06071472168,37.073838112818,0.1922839730978,218.5034942627,0.88201144337654
2020-02-09 15:00,1581260400,37.138652801514,37.142566966475,0.19284914433956,218.56711578369,0.88108459115028
2020-02-09 16:00,1581264000,36.321329116821,36.310741579073,0.19067841768265,216.41858673096,0.88008418679237
2020-02-09 17:00,1581267600,36.003067016602,36.006760491582,0.19011242687702,215.77948760986,0.87757030129433
2020-02-09 18:00,1581271200,36.419050216675,36.403064683574,0.1919886097312,216.35327911377,0.87677729129791
2020-02-09 19:00,1581274800,36.834089279175,36.839416267496,0.19314124435186,217.90888977051,0.87521296739578
2020-02-09 20:00,1581278400,36.174760818481,36.180652628682,0.19057278335094,216.6986618042,0.87595814466476
2020-02-09 21:00,1581282000,36.664751052856,36.671790825028,0.19157037883997,218.4467010498,0.87613981962204
2020-02-09 22:00,1581285600,36.983432769775,36.964591893222,0.19267942756414,219.00977325439,0.87638413906097
2020-02-09 23:00,1581289200,36.334577560425,36.339007513016,0.19049644470215,218.35320281982,0.87388142943382
2020-02-10 00:00,1581292800,32.191499710083,32.199609025934,0.20540261268616,219.02956390381,0.71550139784813
2020-02-10 01:00,1581296400,33.934547424316,33.934457981319,0.20825387537479,221.55700683594,0.73533764481544
2020-02-10 02:00,1581300000,33.725048065186,33.719862177037,0.20694935321808,220.6473236084,0.738499969244
2020-02-10 03:00,1581303600,33.77289390564,33.765830988996,0.20672924816608,220.79999542236,0.73953783512115
2020-02-10 04:00,1581307200,33.368423461914,33.363083032484,0.2049919590354,219.60153961182,0.74119678139687
2020-02-10 05:00,1581310800,32.932264328003,32.935560181941,0.20290101319551,219.29411315918,0.7402965426445
2020-02-10 06:00,1581314400,32.286354064941,32.298392203113,0.20139248669147,218.5834274292,0.73325464129448
2020-02-10 07:00,1581318000,34.580081939697,34.591561269655,0.19899927824736,220.50583648682,0.7909629046917
2020-02-10 08:00,1581321600,37.615898132324,37.590759558312,0.19069590419531,221.19303894043,0.89187163114548
2020-02-10 09:00,1581325200,37.279973983765,37.293369160121,0.19025059789419,218.26030731201,0.89771148562431
2020-02-10 10:00,1581328800,37.338047027588,37.341182086675,0.19023599475622,219.85520172119,0.89269781112671
2020-02-10 11:00,1581332400,36.886600494385,36.876220504229,0.18850135803223,219.32791900635,0.89217546582222
2020-02-10 12:00,1581336000,36.283729553223,36.278072936373,0.18668247014284,218.03511047363,0.89132899045944
2020-02-10 13:00,1581339600,36.436147689819,36.441052266251,0.18648278713226,218.24112701416,0.8951581120491
2020-02-10 14:00,1581343200,36.686281204224,36.680563065689,0.18801669031382,218.49391174316,0.89300018548965
2020-02-10 15:00,1581346800,35.979249954224,35.983944067877,0.18687240034342,216.61288452148,0.88875690102577
2020-02-10 16:00,1581350400,35.865018844604,35.861764536647,0.18575689941645,217.12202453613,0.88917145133018
2020-02-10 17:00,1581354000,35.858186721802,35.86238259243,0.18587753921747,216.55458831787,0.89076456427574
2020-02-10 18:00,1581357600,37.315027236938,37.316931383772,0.19127687811852,218.15165710449,0.89421743154526
2020-02-10 19:00,1581361200,37.259544372559,37.264034607913,0.19149123877287,218.25508117676,0.89141467213631
2020-02-10 20:00,1581364800,36.85440826416,36.846702691313,0.18935944885015,218.16015625,0.89203146100044
2020-02-10 21:00,1581368400,37.493139266968,37.485611558193,0.19036037474871,220.30393981934,0.8939665555954
2020-02-10 22:00,1581372000,37.360565185547,37.351538243674,0.18977770209312,220.63919830322,0.89219099283218
2020-02-10 23:00,1581375600,37.12495803833,37.131351853284,0.18811614066362,222.40570068359,0.88729009032249
2020-02-11 00:00,1581379200,32.844207763672,32.850746152631,0.20387441664934,221.864402771,0.72626328468323
2020-02-11 01:00,1581382800,34.343906402588,34.343382658029,0.206348747015,222.77877044678,0.74730268120766
2020-02-11 02:00,1581386400,34.444871902466,34.438634923485,0.20652624964714,222.75589752197,0.74863550066948
2020-02-11 03:00,1581390000,34.60347366333,34.622495021817,0.20692985504866,223.43374633789,0.74857142567635
2020-02-11 04:00,1581393600,33.854177474976,33.858746015554,0.20340941846371,221.70132446289,0.75070062279701
2020-02-11 05:00,1581397200,33.316802978516,33.30005407444,0.20142997801304,220.8681640625,0.74882870912552
2020-02-11 06:00,1581400800,32.645051956177,32.652006022428,0.19934357702732,220.98155975342,0.74120736122131
2020-02-11 07:00,1581404400,33.655794143677,33.67227040077,0.19243666529655,220.51971435547,0.79590231180191
2020-02-11 08:00,1581408000,36.342750549316,36.333948309417,0.18443162739277,220.1120223999,0.89472389221191
2020-02-11 09:00,1581411600,36.226163864136,36.220029005053,0.18434984236956,217.98179626465,0.90145832300186
2020-02-11 10:00,1581415200,36.776700973511,36.769379209785,0.18637353181839,219.50694274902,0.89894604682922
2020-02-11 11:00,1581418800,36.617744445801,36.621925367508,0.18682749569416,218.64144134521,0.89640957117081
2020-02-11 12:00,1581422400,36.989748001099,36.982200136146,0.18757455796003,219.62526702881,0.89784798026085
2020-02-11 13:00,1581426000,36.911821365356,36.908933186234,0.18699902296066,220.13780212402,0.89666101336479
2020-02-11 14:00,1581429600,36.927312850952,36.939812525001,0.18827449530363,219.21140289307,0.89470943808556
2020-02-11 15:00,1581433200,36.100564956665,36.112729277462,0.18628118932247,217.53987884521,0.89078769087791
2020-02-11 16:00,1581436800,36.49340057373,36.491128282098,0.18735561519861,218.14846038818,0.89307200908661
2020-02-11 17:00,1581440400,35.981103897095,35.977159455448,0.18700458109379,215.30744934082,0.89361879229546
2020-02-11 18:00,1581444000,36.63302230835,36.626701501256,0.18873403966427,216.86339569092,0.89495477080345
2020-02-11 19:00,1581447600,36.63451385498,36.636760818918,0.18886213004589,217.21672821045,0.89290976524353
2020-02-11 20:00,1581451200,37.561538696289,37.563495015871,0.19142018258572,219.68795776367,0.89311352372169
2020-02-11 21:00,1581454800,37.111351013184,37.103731078852,0.18961531668901,218.98360443115,0.89376786351204
2020-02-11 22:00,1581458400,37.420984268188,37.414218262071,0.19055873900652,220.23712921143,0.89162835478783
2020-02-11 23:00,1581462000,37.135538101196,37.142876107566,0.18841736018658,222.30326843262,0.88654026389122
2020-02-12 00:00,1581465600,32.48028755188,32.482647431229,0.20283820480108,220.43361663818,0.72630670666695
2020-02-12 01:00,1581469200,34.323091506958,34.316891227238,0.20615407079458,222.31053161621,0.74879920482635
2020-02-12 02:00,1581472800,34.07234954834,34.06835407624,0.2048622071743,221.71198272705,0.75003623962402
2020-02-12 03:00,1581476400,34.112062454224,34.117602201877,0.20517968386412,221.73141479492,0.74958926439285
2020-02-12 04:00,1581480000,33.39715385437,33.409580105101,0.20198936760426,220.22594451904,0.75094419717789
2020-02-12 05:00,1581483600,33.074724197388,33.068904249929,0.20081276446581,219.5814743042,0.75010123848915
2020-02-12 06:00,1581487200,32.203714370728,32.206706235185,0.19789289683104,219.38362121582,0.74119853973389
2020-02-12 07:00,1581490800,34.434274673462,34.409324903274,0.19610708206892,220.17087554932,0.80067738890648
2020-02-12 08:00,1581494400,36.537792205811,36.528390394058,0.18510925769806,220.85882568359,0.89374947547913
2020-02-12 09:00,1581498000,36.630214691162,36.623549131182,0.18577055633068,219.12882995605,0.9003968834877
2020-02-12 10:00,1581501600,36.786794662476,36.790814880951,0.18698260188103,218.99852752686,0.8984047472477
2020-02-12 11:00,1581505200,36.879341125488,36.883224984922,0.18797247856855,218.73593902588,0.89691317081451
2020-02-12 12:00,1581508800,36.577402114868,36.561210271728,0.18719471246004,218.29526519775,0.89514669775963
2020-02-12 13:00,1581512400,37.222568511963,37.226763980114,0.18968830257654,219.2248916626,0.89518672227859
2020-02-12 14:00,1581516000,37.042705535889,37.05563704457,0.18911474198103,219.12292480469,0.89389306306839
2020-02-12 15:00,1581519600,36.76482963562,36.772114070714,0.18984938412905,217.45261383057,0.89065304398537
2020-02-12 16:00,1581523200,36.096271514893,36.068581655825,0.18781372159719,215.92154693604,0.89000958204269
2020-02-12 17:00,1581526800,36.186264038086,36.192921044887,0.18867109715939,215.69213104248,0.88922122120857
2020-02-12 18:00,1581530400,37.142740249634,37.147337955394,0.19149380922318,217.00398254395,0.89379072189331
2020-02-12 19:00,1581534000,36.85249710083,36.845294160419,0.19088973850012,216.77210998535,0.89055454730988
2020-02-12 20:00,1581537600,37.079753875732,37.095662797656,0.1919386908412,217.82153320312,0.88689371943474
2020-02-12 21:00,1581541200,37.944486618042,37.923330231686,0.1936619207263,220.26219940186,0.88951116800308
2020-02-12 22:00,1581544800,38.114706039429,38.11970000327,0.19344675540924,221.61463928223,0.88906806707382
2020-02-12 23:00,1581548400,36.910083770752,36.917307560245,0.18834548443556,221.6265335083,0.88406431674957
2020-02-13 00:00,1581552000,33.067747116089,33.06921622876,0.20689861476421,221.25970458984,0.72219726443291
2020-02-13 01:00,1581555600,34.425170898438,34.420003021834,0.20801243931055,222.53977203369,0.7435288131237
2020-02-13 02:00,1581559200,34.555662155151,34.56552624359,0.20777855813503,222.4571762085,0.74730336666107
2020-02-13 03:00,1581562800,34.58648109436,34.563307517965,0.20797648280859,222.95808410645,0.74600747227669
2020-02-13 04:00,1581566400,34.390291213989,34.390347415872,0.20644499361515,222.66918182373,0.74808695912361
2020-02-13 05:00,1581570000,33.548225402832,33.561569698708,0.20406088232994,220.77024841309,0.74479302763939
2020-02-13 06:00,1581573600,32.715623855591,32.724333127349,0.20121515542269,219.85174560547,0.73925960063934
2020-02-13 07:00,1581577200,34.798501968384,34.793216666003,0.19880700111389,220.04792785645,0.79850602149963
2020-02-13 08:00,1581580800,35.840326309204,35.837370895053,0.18445732444525,218.32136535645,0.89033916592598
2020-02-13 09:00,1581584400,36.132102966309,36.133005670737,0.18433781713247,218.54279327393,0.89680215716362
2020-02-13 10:00,1581588000,37.108688354492,37.1003675416,0.18746868520975,221.03701782227,0.89546132087708
2020-02-13 11:00,1581591600,37.280612945557,37.287010868895,0.18926987051964,220.69152069092,0.89249336719513
2020-02-13 12:00,1581595200,36.957815170288,36.939052148518,0.18849704414606,219.79833984375,0.89205512404442
2020-02-13 13:00,1581598800,37.142921447754,37.157240260567,0.18894230574369,220.51782989502,0.89142614603043
2020-02-13 14:00,1581602400,37.466896057129,37.46282290321,0.19036768376827,221.2696762085,0.88945353031158
2020-02-13 15:00,1581606000,36.970272064209,36.975925699488,0.1888390854001,220.58982086182,0.88753399252892
2020-02-13 16:00,1581609600,35.91967010498,35.914192889235,0.18642997741699,216.80370330811,0.88865941762924
2020-02-13 17:00,1581613200,35.64330291748,35.657989413419,0.18648948520422,215.41896057129,0.88722279667854
2020-02-13 18:00,1581616800,36.183267593384,36.187098224938,0.18875576555729,215.78624725342,0.8883318901062
2020-02-13 19:00,1581620400,36.807083129883,36.788282196387,0.19085593521595,217.11721038818,0.88817054033279
2020-02-13 20:00,1581624000,36.356575012207,36.349980168481,0.18889200687408,216.84077453613,0.88759011030197
2020-02-13 21:00,1581627600,37.340663909912,37.342358250899,0.1912984251976,219.59749603271,0.88882252573967
2020-02-13 22:00,1581631200,37.830360412598,37.834659463842,0.19225138425827,221.92943572998,0.88657495379448
2020-02-13 23:00,1581634800,36.929277420044,36.932081622363,0.18921205401421,222.31886291504,0.87783393263817
2020-02-14 00:00,1581638400,33.186124801636,33.19037437666,0.20623979717493,222.78577423096,0.72202730178833
2020-02-14 01:00,1581642000,34.245876312256,34.241990814451,0.20808482915163,222.35917663574,0.73989430069923
2020-02-14 02:00,1581645600,33.831834793091,33.826454689697,0.20558740198612,220.85444641113,0.74508023262024
2020-02-14 03:00,1581649200,33.774702072144,33.779820555734,0.2053584381938,221.23552703857,0.74321705102921
2020-02-14 04:00,1581652800,33.629573822021,33.626430109667,0.20372680574656,220.74926757812,0.7481352686882
2020-02-14 05:00,1581656400,33.157297134399,33.158935592801,0.20206784456968,220.88227844238,0.74281138181686
2020-02-14 06:00,1581660000,32.842687606812,32.843382334016,0.20146065950394,220.07503509521,0.74043655395508
2020-02-14 07:00,1581663600,34.416143417358,34.398296613421,0.19717198610306,220.24613952637,0.79523640871048
2020-02-14 08:00,1581667200,36.778644561768,36.794149016088,0.18711477518082,218.89026641846,0.89780592918396
2020-02-14 09:00,1581670800,36.943111419678,36.939009105321,0.1879221200943,218.04884338379,0.90151578187943
2020-02-14 10:00,1581674400,37.283487319946,37.274508107599,0.18880917131901,219.30178070068,0.90033900737762
2020-02-14 11:00,1581678000,37.072067260742,37.087599862221,0.18930857628584,219.30766296387,0.89288103580475
2020-02-14 12:00,1581681600,36.520746231079,36.507599719276,0.1882102638483,217.45024108887,0.89242786169052
2020-02-14 13:00,1581685200,36.307022094727,36.320135021582,0.18734857439995,217.18953704834,0.89223363995552
